#{"t_start": 1617632223.8898196, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
126.428896,129,481.450148
100.912679,95,483.453921
85.55629,69,484.937517
81.039606,72,487.28972
82.920914,80,488.989644
92.613737,77,490.656164
79.38819,63,505.409878
82.195745,68,506.852561
90.885191,80,508.594211
74.174328,65,509.997062
73.280157,67,511.405051
58.980229,58,513.573501
95.418882,80,515.300065
81.663124,64,529.97852
84.986798,68,531.411412
79.724691,67,532.84077
49.494071,42,533.73529
88.094882,71,535.253418
102.873703,88,537.123025
101.367614,88,538.97145
92.108176,79,554.920798
70.806756,56,556.111097
75.478173,62,557.431117
27.62761,32,558.110678
77.233117,59,559.363736
86.948645,93,561.388757
72.608376,60,562.646605
46.827909,118,565.159698
23.875732,25,579.172025
89.410572,69,580.622034
91.289315,72,583.022526
95.764204,88,584.917795
72.616309,64,586.297197
105.067468,92,588.236989
22.074342,92,590.189205
87.145181,74,605.398584
79.365875,67,606.833016
103.448525,85,608.638544
98.569919,87,611.483766
33.80857,91,613.403813
97.881804,91,615.320079
88.369806,67,630.0172
84.402296,72,631.543047
74.059642,64,632.891807
128.072274,120,635.487595
89.754201,76,638.064071
88.544302,78,639.703493
119.523095,130,655.706321
80.88551,68,657.175799
117.468199,131,659.917689
92.943747,89,661.802207
119.327967,111,665.125806
75.934824,63,666.471131
69.42385,64,681.114284
84.465098,70,682.57684
76.453905,62,683.894171
96.538003,88,685.754357
108.371066,93,687.745875
91.256004,78,689.403991
96.800888,87,704.740587
98.547936,86,707.733473
100.000322,88,709.611903
78.225052,69,711.067265
21.775069,26,711.617852
109.106704,109,713.952652
82.198124,61,715.250919
107.031421,96,730.641732
92.961007,95,732.637551
111.641554,105,735.898678
86.459276,74,737.45789
125.300803,116,739.898725
88.044701,75,754.957719
113.477512,110,757.298368
73.009061,64,758.672384
84.650443,69,760.142184
113.534327,100,763.426054
106.184731,91,765.36111
110.586374,97,780.734119
111.921519,101,782.85655
72.525349,72,784.391371
47.477787,134,787.219695
76.352731,68,789.825606
114.472268,102,791.991953
53.443954,54,806.518736
78.145901,64,807.907588
91.904127,78,809.569691
106.788638,95,811.612935
87.573635,81,813.328526
103.601167,93,815.300004
107.635305,104,831.848761
119.706179,114,834.272562
131.707495,138,837.166952
96.524505,81,838.87978
65.735747,58,840.126897
122.051924,121,855.897822
113.254539,111,859.362048
105.720855,98,861.439982
98.766015,90,863.354769
102.361513,94,865.342374
100.827774,91,880.39647
76.111635,69,881.865171
109.036675,97,883.908173
99.915578,88,886.916008
98.379146,83,888.669603
25.102036,107,890.919245
118.712228,113,906.708981
84.872133,71,908.200451
131.903914,127,910.868364
98.635697,89,914.033775
96.946799,88,915.921668
88.398492,75,917.518478
103.040344,85,932.594855
98.522077,95,934.618905
126.264999,116,937.089056
84.306641,79,938.775146
104.435316,113,942.510442
110.84321,101,958.081281
141.746338,141,961.079777
120.350491,131,963.88411
114.150613,110,966.195403
93.380549,80,981.238971
125.029323,116,985.005704
124.376156,130,987.811027
104.760918,86,989.690211
143.413266,148,992.822831
131.079591,131,1008.93629
110.036791,98,1012.655462
122.088885,127,1015.349628
125.533804,116,1017.818547
27.339196,31,1018.472297
142.867727,136,1034.631006
148.932708,151,1041.158211
119.462272,120,1043.694135
156.294549,160,1060.285001
119.643205,122,1062.86346
150.870459,172,1066.482498
118.042312,111,1071.442768
93.755254,111,1086.99193
164.686923,170,1090.569174
107.153696,126,1093.231077
136.25019,165,1100.429441
108.686939,113,1116.277601
160.916593,179,1120.108399
156.657358,191,1124.223706
165.388721,164,1143.804281
136.209036,127,1146.51124
167.714774,168,1150.075316
157.381199,161,1167.017688
147.33713,143,1174.379864
148.862718,149,1177.572559
156.568672,164,1194.404032
172.569768,185,1198.378801
96.541296,103,1200.553908
264.110846,307,1225.769773
70.77138,70,1227.260253
158.144572,156,1230.651057
215.934097,235,1253.14551
110.919575,105,1255.359786
189.13647,207,1259.752442
173.363756,176,1276.931098
227.428323,243,1288.976396
189.922013,185,1292.899454
122.560975,119,1308.88007
90.822816,86,1316.467763
155.084889,158,1319.860891
194.804,211,1337.879247
207.46343,239,1343.001652
176.336982,184,1352.886724
169.480947,163,1369.585222
214.388385,227,1374.348284
174.600164,263,1399.088993
270.665736,305,1405.552268
245.87454,280,1430.408802
272.652912,267,1436.005525
212.424629,217,1460.889017
105.397389,188,1464.839978
191.277543,180,1468.701954
54.376674,77,1483.714282
231.766059,222,1494.015803
294.693003,326,1514.334301
161.519738,177,1518.022794
28.220147,77,1526.745447
106.377856,102,1528.92966
199.090453,191,1546.304869
246.145482,274,1552.055722
339.250667,382,1580.38306
206.857404,210,1584.77336
523.113061,720,1643.061503
478.403897,571,1668.24064
90.022319,93,1676.788448
176.978775,190,1680.807113
348.995496,322,1701.028646
126.89599,114,1709.050389
221.082612,273,1728.136871
183.009223,165,1731.581845
749.098882,1000,1792.583841
577.975651,528,1825.029014
458.603668,423,1847.256459
226.7696,230,1861.090518
820.880154,783,1910.517598
85.190975,79,1912.178545
672.241465,733,1960.387593
548.07149,806,2010.188998
166.671066,159,2013.531685
203.318215,197,2030.729889
676.585779,640,2067.688269
601.322052,580,2103.059973
666.845014,687,2153.613815
83.82338,82,2155.342568
843.096867,760,2205.827965
897.459788,810,2260.98678
135.485988,128,2263.725984
884.813721,760,2319.43967
595.502848,549,2356.627953
120.933682,117,2359.110896
940.666085,790,2412.80832
1077.507699,907,2471.916245
399.655424,375,2504.79226
181.097737,161,2508.170223
998.024928,847,2565.198823
222.777746,187,2580.943444
1007.278058,823,2637.416954
1143.56596,898,2696.267025
97.467622,85,2698.074143
1178.034933,962,2769.547178
98.964564,89,2771.450812
423.576309,348,2790.283823
991.451464,800,2846.402161
61.230243,139,2849.365917
566.145707,464,2884.290866
1284.397604,1000,2956.324686
293.937144,266,2975.59023
896.429277,726,3016.012854
158.418859,145,3019.065059
1260.859714,1000,3091.026993
90.447181,82,3092.769403
181.292029,164,3109.972301
1230.133601,945,3181.042589
1064.600537,829,3224.121459
407.274945,327,3256.338305
404.486182,333,3277.19681
127.202309,120,3279.755727
106.898317,100,3293.767892
1262.461359,1000,3353.421537
897.202753,718,3393.636845
1331.513295,1000,3465.069335
85.051808,77,3466.687587
1277.590307,1000,3536.955765
808.905314,659,3588.764593
1263.723141,1000,3647.690542
128.863575,112,3660.628705
1279.827797,1000,3718.842442
1306.456343,1000,3789.012691
1041.421464,792,3830.219783
473.575541,380,3862.932581
298.409057,245,3881.634778
1371.437724,1000,3939.087353
1343.522311,1000,3998.494982
1276.712195,1000,4069.397013
328.896161,265,4088.788353
199.636852,163,4092.301046
1287.424891,1000,4164.398534
1320.876088,1000,4235.933668
434.161896,346,4257.061913
796.62166,620,4295.648036
1401.700385,1000,4367.911949
978.968213,712,4409.098991
1405.131458,1000,4481.746055
1304.837541,951,4541.009782
137.521445,119,4543.534869
1421.641704,1000,4616.564471
1368.33612,1000,4677.000151
1441.57873,1000,4749.953124
1426.587199,1000,4821.256013
1390.100176,1000,4881.942226
1421.679695,1000,4954.124826
947.505836,674,4993.700508
1398.014036,1000,5065.457554
1397.139148,966,5124.90886
107.219483,95,5126.916794
863.16469,630,5179.43114
1411.204674,1000,5251.260192
1444.030589,1000,5311.912176
1432.736846,1000,5384.461602
1437.482744,1000,5440.363073
275.080633,215,5458.628574
1399.468797,1000,5527.47407
1435.447077,1000,5586.144429
1447.4763,1000,5656.718236
1484.372067,1000,5716.426941
527.475829,401,5748.588493
1449.514909,1000,5805.756695
340.969462,248,5824.688273
1493.62445,1000,5894.078152
262.16283,194,5898.211925
1483.251973,1000,5968.141237
1398.680963,949,6027.067743
1441.054795,1000,6097.959219
336.849177,259,6117.177662
1496.960121,1000,6189.126328
1501.08254,1000,6235.480678
1512.60584,1000,6306.33357
79.687818,81,6321.914532
41.280138,40,6322.777589
347.779675,257,6339.846619
74.362401,77,6341.499845
1190.851687,824,6399.190569
1463.727407,1000,6470.430552
1532.709446,1000,6530.15286
1528.518141,1000,6601.748445
1525.339984,1000,6661.022111
911.444156,642,6699.023621
1494.82674,1000,6769.750374
1543.999564,1000,6839.932312
908.659356,635,6877.768569
1504.724402,1000,6937.612577
1537.706789,1000,7008.664171
1556.013631,1000,7067.922888
1545.51371,1000,7139.496997
1539.874031,1000,7211.088339
1559.932801,1000,7271.851869
1514.059305,1000,7344.944363
1580.662302,1000,7405.088688
1613.602864,1000,7476.250099
1596.896251,1000,7547.446549
1588.686069,1000,7607.80502
140.301018,121,7610.372427
1564.193059,1000,7682.249869
615.376182,426,7716.461213
170.170702,130,7719.220734
