#{"t_start": 1617632223.8785326, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
67.153917,69,307.383806
116.771725,126,310.051603
76.300821,63,311.433269
98.423052,88,313.291915
40.182748,85,315.069365
102.052064,125,331.011105
69.737354,70,332.475258
73.672252,68,335.007945
59.111988,62,336.307842
61.90338,63,337.621515
109.337074,119,340.125429
69.020321,57,354.734411
75.091879,64,356.084391
75.71865,91,357.99657
87.896095,80,359.662879
103.170155,101,362.705928
70.116734,71,364.211198
30.63388,62,365.511933
31.193517,71,380.677887
97.041605,93,382.672319
93.718458,80,384.34015
70.546945,62,385.649674
87.555322,75,387.218039
107.221705,99,390.291547
104.742301,99,405.75586
47.138663,117,408.244935
74.675343,61,409.544566
90.135726,97,411.592451
72.022432,75,413.193434
82.53545,85,415.006485
66.33432,58,429.856549
93.179272,80,432.490892
86.043085,75,434.064781
81.821452,60,435.322838
71.126837,55,436.487456
87.706678,77,438.101301
88.696451,75,439.678996
100.237377,99,455.214211
83.337945,84,456.972306
90.59844,80,459.722091
75.395483,79,461.393139
70.455671,82,463.133043
111.836581,102,465.263765
66.204227,55,479.685182
77.987205,72,481.195
78.318275,62,482.502086
76.800764,61,483.80296
58.094015,65,486.013325
84.559164,67,487.446522
73.370013,73,488.991696
48.050004,60,490.273896
90.657076,83,505.475812
93.049108,91,507.404882
101.208841,84,509.253392
92.322129,81,510.968761
70.329181,60,512.228834
82.97038,68,514.653462
29.971991,28,515.240589
96.346498,78,530.210526
72.609322,64,531.559008
97.177214,91,533.505212
72.756118,62,534.836452
108.928551,98,536.918103
106.205776,87,538.744153
96.103044,83,554.777448
88.869257,77,556.413399
94.303078,80,558.112984
85.069489,68,559.554762
28.925718,88,561.475906
96.437138,79,563.160898
73.650337,59,564.397832
97.678703,88,579.73831
98.632575,89,582.492453
95.473455,80,584.193102
133.254313,136,587.124191
101.721094,99,589.219217
72.46246,65,590.602091
78.36763,63,605.571152
113.008524,99,607.68715
83.455741,73,610.212847
64.36188,53,611.361535
90.282325,73,612.909123
77.860883,66,614.295078
117.807169,118,630.062611
97.53318,83,631.821823
82.015237,69,633.281139
85.518376,66,634.706034
98.65596,90,637.579597
93.833391,79,639.265729
45.505505,49,640.304471
96.858584,82,655.288661
81.691226,68,656.758942
91.351448,75,658.330564
85.929683,69,659.777361
93.170108,82,661.508269
100.12943,83,663.257649
65.939009,54,665.389907
90.662283,79,680.363036
105.464877,92,682.288294
115.119885,99,684.383116
97.567369,86,686.216956
84.437105,71,687.726466
76.586962,57,688.926731
115.991568,107,704.700652
116.75387,111,708.235439
77.742064,78,709.890719
104.188515,96,711.92503
95.075958,83,713.693717
89.102967,77,715.340657
75.690961,66,730.090566
89.107069,77,731.719852
138.2718,147,735.856127
16.154045,75,737.440307
126.922133,141,740.410106
111.497097,104,756.072148
99.296386,86,757.923441
49.24278,133,761.90295
91.390173,80,763.618587
98.35014,94,765.609062
99.864046,88,780.800406
89.049442,76,782.401795
100.688788,84,784.183681
37.019702,93,786.148526
86.81199,74,787.700463
83.124106,89,790.763402
95.467019,87,805.976269
84.764037,77,807.653874
125.758285,121,810.231716
29.058914,29,810.849833
93.429877,75,812.456797
113.430243,98,814.540349
118.49448,113,831.27056
87.107171,76,832.887183
25.05092,27,833.464157
112.856602,108,835.739982
119.947827,106,837.961644
117.526632,111,840.339387
118.277887,109,855.857857
162.145745,165,860.478852
107.233483,92,862.412931
92.894461,92,864.385548
121.394826,129,880.230447
92.177531,80,881.930732
99.03307,79,883.593224
90.95379,77,886.367596
119.243594,108,888.650885
126.545689,121,891.20681
90.58141,80,906.298394
117.363296,112,908.645763
123.323693,117,911.104881
90.601129,84,914.165133
91.173942,76,915.785881
100.724444,88,930.952646
29.674027,104,933.165636
139.042471,153,936.412094
95.814559,108,938.713943
88.600526,76,941.631202
104.983623,100,957.209076
124.566403,121,959.798965
117.515286,116,962.256546
89.163562,77,963.910464
24.931226,25,964.438501
107.430928,100,966.548612
128.989068,116,983.642098
121.693682,123,986.306498
87.617457,74,987.877752
87.783104,81,989.651657
18.710189,64,991.003249
95.047977,80,992.701923
141.529046,140,1009.00295
95.082512,86,1012.46647
116.947841,119,1014.99055
110.799586,99,1017.074726
153.707005,179,1034.175442
113.06111,101,1036.290356
152.971207,159,1043.011243
114.101,104,1045.197121
174.017177,221,1063.078484
137.617888,133,1065.874407
106.49336,109,1070.789395
117.978251,125,1086.634079
201.231905,246,1091.829308
134.94154,126,1094.490221
103.155928,93,1100.151542
61.916529,63,1114.946838
126.999411,145,1118.030701
133.185435,149,1121.231214
113.424962,108,1123.569091
170.581602,183,1143.537593
187.473073,199,1147.780862
126.04046,127,1150.483131
155.322681,157,1167.345724
185.994964,185,1175.634259
156.007188,170,1179.229584
154.166346,171,1196.238274
112.784352,114,1198.67482
216.345811,273,1209.705359
149.2575,151,1226.374503
201.658329,211,1230.926564
237.752472,257,1253.887815
132.299388,132,1256.691546
231.755136,270,1262.404389
218.418888,233,1287.682863
220.407052,228,1292.520015
218.656951,233,1316.688599
236.569088,263,1322.339376
223.800653,232,1340.770108
198.3357,211,1351.266263
179.324151,182,1368.389468
233.150127,245,1373.536283
332.012915,383,1400.812885
144.839802,148,1403.935307
125.990352,117,1406.44343
185.113044,190,1429.39
292.689704,305,1435.775545
210.921021,216,1460.625683
332.452137,338,1467.810301
180.512955,199,1485.381849
22.850055,63,1486.694204
354.911666,367,1513.54722
281.402803,315,1527.250513
178.68834,185,1544.515237
304.898286,289,1550.582901
229.199107,213,1575.341394
181.800024,183,1579.221858
97.792719,87,1581.023076
114.199536,118,1583.499111
213.738301,224,1610.473581
229.441086,228,1615.243649
369.85763,369,1643.902827
181.090585,172,1647.494181
471.421923,705,1695.60674
547.531326,607,1727.322992
242.752286,235,1732.243917
678.551363,1000,1793.245407
203.348132,196,1810.692176
186.983636,190,1822.707406
227.765759,218,1827.272195
183.893535,179,1844.372963
236.098543,238,1858.400944
430.799578,378,1879.648639
156.9821,150,1882.753548
139.891534,132,1892.079483
85.887825,79,1906.924373
204.021694,198,1911.044463
640.319153,637,1944.031159
484.385596,475,1976.831998
237.843369,242,1995.068306
611.043072,561,2030.038702
701.811186,617,2066.492335
203.25737,194,2070.582393
173.425518,165,2097.240625
440.992895,413,2105.895897
622.295771,576,2154.124656
1076.387937,1000,2223.139765
1159.034156,1000,2268.93717
862.280161,768,2336.555168
955.312615,871,2394.145638
1040.368432,878,2450.317452
242.989614,226,2469.032128
835.705193,732,2509.454818
199.740309,172,2526.877098
1200.661995,1000,2598.891708
115.595752,101,2601.016219
90.233525,87,2602.827798
206.623292,173,2618.083198
692.249476,583,2644.231427
1227.122772,973,2716.437192
1227.718256,1000,2788.374774
1089.455885,898,2846.573797
239.675717,208,2850.976223
305.985749,267,2881.736756
1284.782403,1000,2942.32657
1245.72922,1000,3013.654552
67.989081,63,3014.982822
734.132977,560,3052.211501
250.688127,218,3056.824347
1190.443337,1000,3128.90812
1243.151383,1000,3200.943695
915.826504,721,3255.447481
263.079784,215,3259.992069
575.981487,456,3295.398752
97.297348,97,3297.458106
90.667593,84,3299.253203
1084.394289,857,3355.823064
112.213741,104,3369.385377
880.700741,711,3423.448634
577.602676,523,3459.468659
114.193506,97,3461.49418
708.727107,584,3498.153947
1247.739105,1000,3557.623528
85.852527,73,3559.160558
95.398516,85,3571.850487
1285.745805,1000,3630.748524
657.798083,513,3665.639925
1311.91469,1000,3734.894251
1329.003529,1000,3793.991957
1315.685726,1000,3864.331703
1249.323661,957,3923.055325
257.086069,219,3939.026278
877.354613,657,3991.173033
105.516249,86,3992.977811
1353.774478,1000,4052.58858
96.893948,88,4065.727698
1341.236983,1000,4126.42683
1154.302766,833,4182.981852
701.510989,521,4219.093161
176.913187,149,4233.890391
1343.56232,1000,4294.320442
1077.103051,805,4336.846638
1383.631662,1000,4409.750159
1337.790756,1000,4482.402425
693.571969,511,4507.022637
258.865624,211,4536.7845
1371.820725,1000,4597.80366
1417.794836,1000,4670.227972
827.061092,617,4709.491652
1025.17946,718,4750.325246
475.788059,379,4783.54326
262.739846,211,4788.021162
1408.421748,1000,4859.586428
710.445943,526,4896.554693
1451.360557,1000,4956.937903
1434.958297,1000,5029.009941
1444.807546,1000,5089.009375
1459.694639,1000,5160.69512
1320.626103,1000,5232.489741
1508.475222,1000,5293.092438
1427.594134,1000,5365.717998
1420.947594,1000,5426.155909
487.12625,367,5456.950221
1445.422773,1000,5514.952713
1487.608589,1000,5584.484796
1446.069393,1000,5655.024065
1470.194275,1000,5714.760972
1453.948672,1000,5784.583788
131.741974,101,5786.713871
1382.706478,951,5855.752728
1488.709494,1000,5914.383535
1215.582882,845,5967.592963
1486.712609,1000,6027.617887
1527.588705,1000,6098.499319
1477.801236,1000,6158.561302
1492.350742,1000,6230.552411
1192.375539,813,6286.399571
95.748217,76,6287.987669
547.289696,388,6307.263474
166.059684,131,6323.905061
1117.071115,746,6365.556324
1549.290534,1000,6438.110005
1489.219638,1000,6508.720244
1463.522468,1000,6569.065706
1504.419466,1000,6639.879003
1513.685686,1000,6699.005817
1547.054925,1000,6769.732515
1487.110564,1000,6839.913166
1097.089071,742,6879.987321
822.120589,574,6917.150497
486.868883,359,6938.43543
1483.687259,1000,7009.47715
89.76964,78,7011.118469
82.66132,83,7012.863861
591.682234,412,7046.181956
1503.56798,1000,7105.853228
109.17641,93,7119.355929
1545.931033,1000,7179.796091
1582.502375,1000,7251.478025
1574.681958,1000,7313.336909
1574.3512,1000,7384.96931
1604.531046,1000,7456.216609
160.534629,126,7458.875943
1583.002484,1000,7518.819431
1183.025293,771,7585.399785
1544.975228,955,7645.192314
1655.945844,1000,7716.673412
