#{"t_start": 1617632223.876808, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
79.531125,67,412.391125
92.827796,93,414.371292
111.152376,114,431.312536
103.433463,102,433.511792
80.675027,76,435.096239
86.024499,72,436.611284
42.538539,69,438.057868
74.544064,64,439.403991
80.629543,62,454.123967
60.339245,52,455.256623
68.086881,65,456.613185
92.094236,84,459.4532
97.631613,100,461.559126
105.32404,103,463.737052
123.813424,140,479.933799
79.038639,67,481.350576
82.928698,74,482.902795
96.676151,90,484.835362
88.402882,67,487.086103
83.191236,72,488.614891
98.74861,93,490.616353
80.13116,63,505.368919
76.463181,75,506.959843
82.013327,68,508.440882
96.40098,82,510.20963
55.808319,116,513.599431
89.723245,74,515.198801
75.269073,58,529.756221
37.428936,79,531.414519
88.73351,76,533.03469
116.727096,106,535.298617
84.941682,66,536.710009
81.542904,64,538.04779
80.843398,69,539.511985
103.647281,92,555.737091
133.64182,146,558.845899
21.166017,21,559.284578
75.809128,64,560.680644
121.377315,100,562.804732
94.830336,80,564.504682
109.662301,95,579.98586
91.840384,76,582.47171
85.509438,74,584.04622
104.806455,88,585.95001
118.257542,110,588.283383
99.525229,87,590.12874
57.0712,120,606.323681
85.484287,75,607.922705
120.521612,130,611.674047
78.970337,60,612.953371
85.54213,69,614.400078
83.66719,78,616.052153
91.127321,73,630.866905
86.460823,83,632.625531
78.182524,67,634.037175
140.346377,141,638.042063
104.78121,109,640.353869
102.230111,84,655.373249
106.362338,87,657.243163
99.671676,84,659.002397
36.280577,35,659.734958
79.606974,66,661.133848
106.039893,97,663.173306
80.268545,73,665.70647
29.102363,74,680.569361
107.214571,92,682.495256
92.464949,78,684.147479
103.45431,92,686.10533
83.102042,69,687.578137
92.799988,81,689.298394
108.387528,92,704.743478
76.842604,65,707.288138
90.79982,78,708.955544
85.261957,72,710.476752
142.916006,162,713.934632
91.227086,83,715.69474
70.05803,56,730.245051
95.699406,84,732.010136
56.824893,50,734.094181
119.382268,104,736.304212
109.16738,101,738.438205
90.977109,71,739.925601
36.097943,80,755.086907
117.565958,105,757.323722
106.243057,90,759.246968
131.037668,129,763.155124
114.515963,105,765.386219
19.015673,89,780.593038
86.948443,72,782.108889
79.279699,73,783.652069
152.37395,156,786.942648
112.85229,104,790.327605
86.778709,75,791.910145
104.891453,94,807.291279
106.596634,101,809.463103
103.143661,90,811.384508
106.003923,143,814.435614
107.69951,92,817.450051
101.614561,87,832.575073
94.630057,111,834.921444
100.03503,89,836.784108
96.662313,89,838.656061
92.722797,79,840.361354
124.104877,122,856.149388
125.787987,115,859.708295
116.292261,114,862.122246
83.173722,88,863.99775
96.530296,85,865.79148
122.106291,108,881.209945
97.685481,90,883.115697
21.557168,34,883.821425
107.898154,99,887.066488
117.010502,108,889.351048
109.520794,103,891.523137
79.403992,66,906.32049
113.094705,113,908.687896
77.093076,79,910.343683
105.451557,94,913.611569
121.359846,113,916.031317
102.716539,89,931.204686
47.141046,107,933.478451
108.535162,104,935.675461
89.256219,85,937.494028
102.921833,90,939.418785
105.691631,98,942.829454
106.739412,98,958.34455
47.323723,104,960.555612
122.916545,119,963.092583
92.271989,80,964.792589
120.994115,120,967.329351
29.399292,31,981.326901
120.725268,107,984.90338
49.527481,45,985.911463
143.125524,152,989.147187
113.288111,98,991.260792
122.053576,126,1007.289083
128.503365,128,1011.6209
100.444426,87,1013.459959
24.203836,24,1013.96686
115.835567,108,1016.253194
121.975587,117,1018.750798
136.205595,126,1034.704754
154.710848,172,1041.665964
21.663293,95,1043.67626
144.029149,136,1059.756617
102.498036,93,1061.732616
165.551007,206,1066.061851
95.1818,86,1070.491211
111.027298,103,1072.66524
125.131793,123,1088.474816
158.383494,143,1091.484183
123.338469,118,1093.974622
124.061583,111,1100.022696
189.771748,213,1118.008813
129.042528,118,1120.544305
144.633607,148,1123.737589
144.75429,138,1140.125739
184.092726,185,1146.702021
153.092402,167,1150.249701
202.624941,232,1168.696569
154.247157,150,1176.243022
122.35546,118,1178.744034
210.516031,220,1196.794697
155.001366,150,1199.984773
174.360892,195,1209.372684
238.311006,259,1228.333888
128.184268,125,1231.05669
192.673514,214,1253.10769
186.085574,190,1257.142698
188.331965,198,1261.32591
198.577315,215,1286.21451
195.6438,193,1290.322004
175.957679,169,1293.897999
240.157275,277,1319.024842
124.879536,130,1321.822836
205.04219,233,1340.283123
265.562336,289,1352.442347
98.733442,95,1354.443772
122.623018,119,1370.213987
188.041936,189,1374.185804
59.418159,58,1375.394677
106.735402,99,1383.29092
133.386242,137,1399.575885
155.942515,158,1402.915426
215.921904,235,1407.97454
191.117766,206,1431.188175
111.443097,119,1433.682312
142.949607,140,1436.632886
136.725286,160,1453.350968
284.265752,275,1466.095244
265.508061,282,1485.465553
204.194904,200,1495.314199
282.818745,289,1514.863307
390.661598,420,1544.154343
261.814305,259,1549.598159
373.102121,396,1578.226379
250.923136,237,1583.185788
330.357027,314,1612.031763
226.53903,206,1616.342916
187.461071,187,1633.456688
469.778778,486,1664.556541
159.240337,157,1667.893222
564.70158,595,1700.47759
155.148307,139,1709.010524
509.377802,475,1732.328128
485.247256,459,1761.652083
498.956658,487,1792.190034
436.988058,415,1822.257128
99.155864,94,1824.24402
201.103152,186,1828.143963
211.155979,183,1845.336031
579.884323,550,1879.214889
254.888871,267,1891.336823
313.313485,308,1910.939104
100.505964,96,1912.947176
140.779647,137,1915.807215
162.886421,155,1938.723199
451.864308,429,1960.903667
353.605754,346,1977.788276
490.995808,442,2010.337685
365.850822,360,2030.9574
152.705052,137,2033.782609
290.547256,258,2062.784374
158.886594,166,2066.265203
171.9343,168,2069.798624
606.495372,588,2105.343205
834.596439,789,2168.619256
184.543245,181,2172.414922
115.957661,104,2187.928975
491.59246,436,2207.692291
1153.099344,1000,2266.972687
141.940945,127,2295.096723
1140.123457,1000,2355.986269
489.921562,413,2376.26947
104.318462,96,2392.106262
317.517818,267,2397.749575
1133.295625,1000,2470.459622
1174.316699,997,2541.687314
270.635483,254,2547.099134
377.966243,335,2579.797823
1088.115659,889,2637.693607
588.743992,491,2674.126606
243.10353,216,2678.740837
97.501732,82,2680.512159
1271.240414,1000,2752.723225
363.645199,303,2772.949945
1110.464916,928,2843.264108
1265.203548,983,2902.903071
276.041456,221,2919.582788
267.88341,232,2938.174673
325.197768,274,2955.418456
1260.188176,1000,3015.299662
256.37707,216,3019.870571
206.423266,181,3049.077939
249.133379,212,3053.568207
938.171531,750,3108.568979
1294.342876,1000,3180.814161
154.407184,131,3183.598745
187.081136,174,3187.28051
1291.419993,1000,3259.259945
570.768495,467,3294.886745
449.101724,372,3316.509551
415.211253,333,3334.691572
1234.559373,1000,3394.473904
369.292429,307,3426.383634
1235.042711,1000,3496.68609
173.349308,144,3499.718945
1265.353086,1000,3559.20369
82.098114,73,3560.744581
133.17376,118,3587.609643
1318.054632,1000,3646.546185
1326.790325,1000,3702.096412
1310.13966,1000,3760.933523
143.043792,128,3788.203431
1295.387572,1000,3847.367979
555.045303,451,3881.531569
1378.290782,1000,3938.984153
792.475185,622,3990.396807
306.390534,251,3995.668981
1336.999972,1000,4066.58713
514.610191,403,4088.920171
1152.814574,995,4160.961999
91.138173,76,4162.574041
1319.22727,962,4221.655135
1370.892618,1000,4293.746403
1397.06528,1000,4366.000121
1388.225231,1000,4427.378477
1226.286103,899,4483.828872
280.230604,290,4503.771937
1369.641661,1000,4576.051698
1364.244844,1000,4637.189983
1423.269466,1000,4709.895048
110.401845,94,4711.94331
71.573689,61,4713.234073
110.93754,101,4715.387045
412.762377,328,4747.846507
1383.166934,1000,4819.173596
1425.597352,1000,4879.859203
1381.455408,1000,4952.028641
66.160909,59,4953.278156
519.491341,399,4975.526824
1217.55419,869,5044.683027
1410.850349,1000,5091.037834
1385.363824,1000,5162.695449
73.465214,66,5177.936017
353.898003,285,5195.407207
1362.756932,1000,5255.779209
249.448206,195,5271.593297
290.724213,219,5290.080202
1452.893872,1000,5351.040642
547.584337,423,5385.548476
1379.866776,954,5454.190622
750.694539,535,5488.882227
1440.305153,1000,5547.718551
1003.681893,694,5586.542178
1451.073144,1000,5657.118782
1400.799924,1000,5716.821008
1433.295453,1000,5786.67207
485.08778,366,5805.427448
1472.970876,1000,5864.400414
98.526586,78,5879.473715
1487.46201,1000,5935.448864
112.860252,97,5951.304425
1391.902342,1000,6022.131677
1498.85288,1000,6081.986255
274.266027,205,6097.365528
1462.885918,1000,6157.465879
1474.600641,1000,6229.462693
1491.645009,1000,6289.240093
1496.451813,1000,6361.086334
987.37208,689,6401.83573
118.763432,92,6403.800931
1470.650073,1000,6474.972172
1524.127262,1000,6534.683563
536.560948,385,6568.226716
1541.593734,1000,6639.037569
1514.90979,1000,6698.166091
1532.883058,1000,6768.890528
1509.410286,1000,6839.056894
1498.208034,1000,6898.128389
1562.331495,1000,6969.610188
1500.75227,1000,7029.235789
1578.272358,1000,7099.745992
1493.875344,1000,7171.772172
1547.808949,1000,7231.839762
265.619523,200,7236.056296
1054.981665,691,7288.778321
1132.424687,758,7344.376049
1513.375879,1000,7404.514465
1562.236439,1000,7475.686913
1597.800553,1000,7546.875467
1545.402011,1000,7607.239483
1338.739769,850,7661.984142
1550.625914,1000,7722.288887
