#{"t_start": 1606428318.500111, "env_id": "MinitaurBulletEnv-v0"}
r,l,t
16.428174,1000,10196.381358
21.480162,1000,10274.922323
19.600949,1000,10367.574461
14.294296,688,10400.367507
11.585701,625,10478.264397
10.372522,596,10505.931855
4.820484,343,10554.655344
19.81107,1000,10617.555631
15.683724,1000,10695.801295
15.490136,1000,10789.195803
19.920504,1000,10862.206388
19.087016,1000,10953.489916
9.648027,520,10976.733703
2.938586,194,10985.546553
17.713917,1000,11058.065808
1.196568,100,11062.785728
18.587696,1000,11154.042748
5.468777,343,11169.522774
5.647345,298,11182.463579
19.647615,1000,11275.955408
1.203969,101,11280.664573
17.327814,1000,11359.77689
19.572363,1000,11456.444817
22.339019,1000,11536.732827
21.242878,1000,11599.775161
7.375717,390,11651.125656
20.089644,1000,11726.665091
21.065214,951,11787.830387
13.699502,759,11855.853471
14.871593,754,11940.159205
21.696041,1000,11986.918394
21.223842,1000,12078.672631
8.525419,598,12139.764949
7.01675,444,12160.681564
20.099502,1000,12257.088758
9.785168,467,12279.840998
16.413862,828,12350.893244
18.50314,1000,12445.609894
22.933652,1000,12491.4385
20.41092,1000,12579.317739
6.871837,377,12595.427816
21.372551,1000,12666.726019
21.577054,1000,12752.264263
21.715594,1000,12824.563765
19.192204,1000,12912.329431
14.3531,742,12945.389579
22.369217,1000,13037.461221
22.476105,1000,13108.546396
7.827506,407,13126.960185
22.81442,1000,13218.993551
21.829038,1000,13295.122862
4.571019,243,13305.90337
21.029068,1000,13396.596694
20.893291,1000,13469.523028
23.45422,1000,13530.081351
20.295691,1000,13607.271045
19.240902,1000,13697.342311
22.134519,964,13774.357005
18.012024,1000,13869.235786
21.379719,1000,13915.356957
21.759276,1000,14010.818235
2.80834,157,14018.129439
4.591387,306,14064.146575
22.584632,1000,14123.018423
9.715599,546,14176.875844
21.426661,1000,14250.538473
21.121317,1000,14308.003184
21.534388,1000,14376.499352
19.927506,1000,14459.327737
19.86884,970,14526.936125
23.994875,1000,14610.329857
21.519413,1000,14650.548992
22.108244,1000,14733.611011
7.473658,364,14748.272647
16.583716,749,14803.146502
17.965115,1000,14886.165962
10.812354,552,14908.493276
16.970854,1000,14976.595383
14.614994,1000,15059.519404
9.904856,1000,15128.024504
21.744156,1000,15182.642766
21.711472,1000,15251.019458
22.774582,1000,15333.509833
14.84023,752,15391.994068
19.033126,999,15446.622608
8.389392,398,15490.260023
24.553663,1000,15558.078449
6.499884,328,15586.044599
20.041755,1000,15654.385372
21.587658,1000,15709.931236
14.930766,663,15764.604339
10.402869,488,15783.984659
20.68803,1000,15864.543583
23.178794,1000,15932.633362
15.407629,1000,16016.808376
21.249698,1000,16082.640133
2.975176,179,16089.759517
22.265719,1000,16173.243475
20.174766,1000,16213.100702
22.48453,1000,16296.627483
20.927553,1000,16364.567133
23.660479,1000,16447.55781
24.988948,1000,16515.359787
23.534348,1000,16569.854162
24.436253,1000,16634.721384
23.376622,1000,16717.804142
22.641181,1000,16786.547154
22.242714,1000,16869.823881
23.837425,1000,16909.573419
21.867407,1000,16990.134708
22.390804,1000,17058.537877
23.132797,1000,17142.366052
3.220584,183,17149.865607
26.213592,1000,17217.656842
23.158691,1000,17273.167066
21.421717,1000,17342.089134
19.270208,790,17401.81793
26.401957,1000,17484.910556
10.29776,419,17501.916954
11.278824,566,17553.032873
7.491863,360,17582.78097
24.391279,1000,17651.08549
15.782646,697,17678.872777
21.20358,975,17756.634609
25.216503,1000,17825.371287
24.146371,1000,17909.542532
4.548179,223,17918.563513
23.996645,1000,17986.375893
24.286257,1000,18041.432697
25.352746,1000,18109.234467
24.677128,1000,18192.37132
25.297143,1000,18259.822246
23.222579,914,18312.233268
22.704168,1000,18381.205049
22.758133,1000,18464.983418
9.319318,493,18485.263049
18.54514,1000,18570.729417
24.444139,1000,18641.187549
25.674315,1000,18730.155756
21.101581,1000,18805.625468
19.50794,1000,18867.056035
5.35518,314,18911.441362
25.366963,1000,18955.199435
